3.021458540508751      0.6865406102135138
3.02205713667305       0.689269249947578
3.0223577965436186     0.5968120846816837
3.0223786473402043     0.7223185352523102
3.0223975907940694     0.596629787593562
3.022681700839786      0.6022247936657212
3.023293462301109      0.7295547381152265
3.0233463666426004     0.7004226970307419
3.023526003317099      0.7252812297909471
3.024244780824684      0.5989889236149163
3.024414069513817      0.6390414847097381
3.024580515522518      0.7147269615649217
3.0246178398056633     0.6613303487797019
3.0246662376979137     0.637032549107406
3.0247608913170434     0.7302491484765031
3.025348236583537      0.7253461213830187
3.0259107788107547     0.7211654399291864
3.0267056301562376     0.672652290103022
3.0267115749858933     0.5915071379446156
3.0272620225124696     0.7313526600327077
3.0275464396055805     0.5942786771661214
3.0275770917694556     0.7313182299985749
3.029155160250343      0.5956371115723073
3.0293173814904195     0.6011853974697974
3.029384516618288      0.7316269743919793
3.0296150842997687     0.6974138584678987
3.03111510911902       0.5935674823229589
3.031256064986676      0.5929250325908383
3.032132387795195      0.7329426062659836
3.032647293790286      0.602244984489992
3.0327281333481753     0.608071765922406
3.0327757987335793     0.591624788680917
3.033161497424909      0.7300333751157735
3.033184751751145      0.7329991324473343
3.033494333907081      0.6127999480952182
3.0338597993248233     0.7348284094081028
3.034319698572161      0.5928314733207285
3.0350884314199766     0.6521124917412041
3.0354673044224665     0.732065321182345
3.0355621962362624     0.7327382878395794
3.035753047576584      0.7044398578403837
3.0357785551789798     0.736900272448036
3.0361719868046495     0.6339664476630742
3.0372910363110326     0.7365842551092803
3.037642322781217      0.5898683971979768
3.0380174184342783     0.6584361895401432
3.0381610928775182     0.5865317738594598
3.0385974277328756     0.5887725346556922
3.03909634500027       0.6035451929210552
3.040733545795163      0.5878576982344373
3.041226833068017      0.7031308991650649
3.0415316481962766     0.7403714231171893
3.041708278196237      0.7122308307635452
3.043357129604185      0.5837327592778178
3.0434423631009793     0.5921510056169221
3.043511088014739      0.7233453574239291
3.0435206078300623     0.5896002170516615
3.0437224873272006     0.5851085400836327
3.0437807771278105     0.7357820131881828
3.043945536145115      0.61686744046743
3.0440780880119127     0.719681321024284
3.0445523180854863     0.6812876999324402
3.045218143872736      0.5828525022337029
3.046288669161819      0.5930567201636818
3.047108229252192      0.6891823019466504
3.047310266870595      0.5850340642923394
3.047477933443595      0.6690482027810037
3.04765486167667       0.5862063207777382
3.0479581594438887     0.6304208854794661
3.048036271647417      0.7253366493430317
3.048556973627377      0.6035871350785491
3.048620298889213      0.6838519220195174
3.048766755693161      0.7397568818748725
3.0490384038317013     0.6071645181001721
3.050042899967623      0.5983901619111396
3.0501010879739328     0.7222145408278422
3.050142686655865      0.5863317316291627
3.0508580173228816     0.7298680295757166
3.0508865885013887     0.5912090521369042
3.051755720809723      0.5808376144600496
3.052308399427677      0.7339166974098854
3.052633851729764      0.7438253109748545
3.0530042089346714     0.7424187555041162
3.053069386897829      0.6117817897254593
3.0535737198112205     0.5810997029687175
3.054138797392654      0.6264785901605732
3.0542351671869494     0.697687228682337
3.054469737898343      0.7273736283855347
3.054650815204382      0.7292100697021354
3.0547174853703725     0.5805918714589908
3.0549342676710554     0.7157848399185004
3.055837924482227      0.5778834595830111
3.0563644722072794     0.5972589117080765
3.056568876890734      0.7450965922653418
3.057816205664292      0.7271168122241137
3.0580513873490927     0.5817331531154427
3.0580803758810253     0.7458167943270901
3.059357353170465      0.5792987262070725
3.0594207792553862     0.5785967861121739
3.060021468085929      0.6486527894446069
3.0600278007350417     0.5777976668712975
3.060064696673082      0.7459363027273737
3.060172636637338      0.5848261247744869
3.060529185854503      0.7445206218614518
3.060600953256343      0.7256400266056019
3.061552213625759      0.6068346673420477
3.062574592739374      0.6590409224254377
3.0626667092150273     0.5731009637217818
3.0637381290295607     0.5861674960498862
3.06425356156896       0.5899646386584773
3.065281595185689      0.7450087335037863
3.066316512603439      0.6100206182496389
3.0666889908561172     0.5727674087432759
3.067253179649006      0.574202665572976
3.0672915523361035     0.7193141844343741
3.0672927352429276     0.613822791382183
3.0684767326458795     0.5724165860380732
3.068734594138673      0.5748592890556676
3.0691238219968526     0.7399153742291756
3.069153618876435      0.5870260518517255
3.0695909378473147     0.5764008443055371
3.0710091365897325     0.637258290867882
3.0712725936086995     0.6776966651901017
3.0714208608440225     0.6955611168608841
3.0714450778492517     0.5784283425623843
3.072182152693157      0.7079350160964469
3.0724069862229713     0.5734015021842361
3.0726773616834278     0.6230852097567472
3.0730051169316908     0.7533729494445583
3.0738960437349614     0.5691742708199421
3.07433775864046       0.6687843916705982
3.0743932337893227     0.7540163503643319
3.0752210690378905     0.730158205333604
3.075261001516752      0.7543648472301137
3.0759815026170134     0.5709666406349321
3.0760311420450046     0.5910313861747791
3.0761657314413444     0.6139275532213918
3.0765967182778846     0.74889126847807
3.0766689568520773     0.5784168228746686
3.0769476195469503     0.7145068484371119
3.077399467769907      0.7462456234174243
3.0786722133110143     0.5680401730708283
3.078981139814301      0.7555435967658349
3.079486839976013      0.614839637880855
3.079683035086958      0.6069349215697123
3.0797067343575955     0.5695441971199492
3.0798717468580996     0.5891188714871188
3.0800387007102805     0.5813707093330669
3.0800567551046325     0.7444898223979715
3.0800902158860475     0.5664385841069638
3.080347730246099      0.7555510767015312
3.0803621710591425     0.5695020150649002
3.0809468880578152     0.567375448924226
3.081236754136247      0.7448863920800429
3.0817128054927947     0.7551241686242887
3.0818450222284786     0.5779861829381081
3.0824760500465023     0.5799362343053298
3.0829624940437577     0.5666845625536281
3.0838513201417648     0.7543383773568852
3.08387130041761       0.5734487260553925
3.084007595106985      0.5741538654891317
3.0842448267926654     0.7582069874818177
3.0846697845520694     0.6243011703350886
3.084697819802693      0.7309893202060292
3.0854071510251693     0.7186103289504269
3.0856589733828104     0.7582946100825794
3.0859214103244867     0.7562077411920632
3.085955650376771      0.7144350607141959
3.085985534527553      0.7588547989357878
3.086332587747951      0.7572813428647495
3.0872105607023816     0.6616837815892331
3.087524545569654      0.7244569166985706
3.0878522061547855     0.7589870071281929
3.087939882998446      0.566805686229251
3.0887122387817145     0.7551644867784455
3.089166569649365      0.7604767440659913
3.089260291974498      0.5692750355712657
3.090129243214627      0.7589314253092305
3.090205844022173      0.7468095321346998
3.0911562855128354     0.6861084086507706
3.0914015058032756     0.7609839479673635
3.0917397842254664     0.6393268946375166
3.0918935544723647     0.7283355925652816
3.0919036287342627     0.7615581758290574
3.0923508140167826     0.5620126575618012
3.092529082108439      0.5605504030932419
3.0927379158962367     0.7441508004933896
3.0930598785954344     0.5604391161934287
3.093098413590213      0.7621041174421872
3.09388545791016       0.7612513945199644
3.094359901086631      0.7106873139438746
3.0946803676655636     0.7578470797453484
3.095286101570176      0.7299610877086565
3.0955131777450187     0.7487366328153825
3.095550939598291      0.5593418446249077
3.095893388945715      0.5679027579630108
3.096244549734041      0.5590159436233058
3.0969512043854635     0.6181942767172959
3.097054330344148      0.593466782336862
3.097812269391053      0.7638499215540261
3.0986853023865        0.6209932545410085
3.09904336318169       0.5580235886468892
3.099605593491154      0.5604561050803414
3.099752626358342      0.7615529282454433
3.0997789484856484     0.7639735782550384
3.099781701211297      0.7570324310053262
3.1012302390235087     0.5567734548159666
3.1016826123680126     0.7655891401396991
3.1020051206317185     0.7659106227614132
3.1023652756877276     0.7603481314989647
3.103010443159359      0.5600311171903184
3.103179456046271      0.7655100466437684
3.1034798362884572     0.5559362097242212
3.1034991701197527     0.5553693672715295
3.1040813497586597     0.7334970317869849
3.1052532788032234     0.677071290979531
3.105773719355966      0.5653623948799598
3.106002405478863      0.7640850484907472
3.1060573087803696     0.7679334249977777
3.1067437104150146     0.7678129085750675
3.1069157310875055     0.6353834031066476
3.107016954027998      0.6296460569092373
3.1080527997532834     0.7684126681198932
3.10869387740795       0.5728919598728982
3.109545555858941      0.5525453217330681
3.1099163977641524     0.5547066480654144
3.1101873980554626     0.7692471604296369
3.110427184838362      0.6191451844752998
3.1106636147636464     0.5519716057625529
3.111237723258488      0.571050830994584
3.1115561295328558     0.7316826230943753
3.112094342454321      0.7698168929446683
3.1127076510960823     0.5527022271929689
3.1128967805057335     0.7471109087531214
3.1138427813567313     0.5963838536645426
3.1153550441830196     0.5496164125665374
3.1155132929503537     0.7512189967920436
3.1162674455832953     0.7483327900572515
3.11697806030435       0.5489157316638388
3.117524272563374      0.771323170529728
3.1179918072449926     0.7680775017534729
3.1195201680638793     0.7695878852773625
3.119698686535617      0.5484030977123348
3.120443339943812      0.5472131191876912
3.120452804462427      0.5473380697484024
3.1209357859328093     0.5468148189305778
3.1215528283399765     0.773611428802509
3.1216473590298373     0.727939630125655
3.122429367384271      0.7735946762038276
3.122708024046698      0.734495266926682
3.123713726777523      0.545386090064815
3.124035253276813      0.5461453612526753
3.1254898780285005     0.7753574793454137
3.1261503201477323     0.7753987659402652
3.1267981669067075     0.5442694687814039
3.1278395516231376     0.5438236638643728
3.1281584953897763     0.5431610326313258
3.128350635374471      0.5437420271474446
3.129342514393263      0.6584882651952371
3.1298946281713        0.7709610932109545
3.1303747870294147     0.5440116066094752
3.131081023389788      0.5424377172306862
3.1310895718814056     0.7735334095057719
3.1322140211263356     0.5503552115708805
3.132312504199951      0.6316659683245545
3.132548253844504      0.6048536971502912
3.1338910422843327     0.7757298487300116
3.135133121015111      0.7184564901098248
3.1353052369926866     0.6559284594044029
3.1353224215714808     0.6920692736406339
3.1353605097518598     0.6072233921056974
3.1358443478774958     0.5500635355488785
3.1363194560246983     0.7408931919554023
3.136482547729336      0.5395469900526823
3.1374554820388934     0.7795750373258706
3.1377350761849        0.6319471074652544
3.138389625218554      0.5395755073347472
3.139862969096109      0.7771578588073397
3.140452036201993      0.5420394039131589
3.140708904753998      0.7748467184494013
3.1408614872680145     0.5377814610323782
3.1410591621535953     0.5420538544150765
3.1412387999277573     0.7779237799724024
3.141825090670422      0.780818100524807
3.142393596205359      0.7813044432379344
3.142428360845796      0.5368220532296295
3.1425104578417646     0.7812395024533646
3.1427992258881425     0.5366545063572923
3.1436645113262083     0.5618072400893115
3.14374313611248       0.7817757880985576
3.1440620253357494     0.5382099459900757
3.1443332195922507     0.7801832990508952
3.144578317768166      0.7818021175894401
3.145149269527516      0.7822895014301602
3.1452287811791346     0.5588415360830866
3.145311178961003      0.5362054401330563
3.145340409217798      0.7820628143840979
3.145582908650072      0.7259873961035743
3.1461180895439242     0.5383551265610467
3.146945456595402      0.7829430816564598
3.147324637350802      0.7824336348246949
3.151101576897674      0.5331584109983569
3.1516751234409646     0.5327438918102347
3.151715052505804      0.5327037945557838
3.151911918935266      0.7831731766078706
3.1541960398355764     0.5315865391032784
3.1542479091044244     0.7854400769781118
3.15521187169632       0.7856607766630438
3.155368145816933      0.531073911523005
3.155958239290424      0.5312406510663722
3.156167599762791      0.5350738590604935
3.1571261893732165     0.5307915224653106
3.157543155443009      0.78642510828382
3.157588907007446      0.6207038118991557
3.157649126388147      0.7859001919222147
3.157793973523099      0.5302283505994316
3.157966533967606      0.7866586587390819
3.1584365898335602     0.5297537279847673
3.1591937217203205     0.7869726786194874
3.1593284893293836     0.7458644096698094
3.159957223156794      0.7861187152004719
3.1608701920849898     0.5312872417686078
3.1617058314655413     0.5291000416350553
3.162192637428916      0.5281951066556227
3.1624170382658616     0.5282049541707566
3.164011926430578      0.527470852478786
3.1657828115730644     0.77353429234631
3.1658023974489544     0.787636045416717
3.1659576802435097     0.7892359190931472
3.166213973747902      0.7893203881362377
3.167069528541912      0.5261177601703806
3.1695775632006677     0.6485380008759593
3.1707409862884393     0.57896844065497
3.1721691356997366     0.7911855431901675
3.1733134702788175     0.5382741936280381
3.1733241898165403     0.7899581314989356
3.173608419919961      0.7916566961292651
3.1741912961896595     0.5240925218616896
3.1744769008856704     0.5230812653836601
3.174494231785496      0.7918489127995685
3.1751375886906104     0.7921272769000351
3.1753240160287275     0.7816831633942793
3.1756262724034134     0.5232113872437107
3.1762170229888227     0.5442191061518856
3.1769547255338924     0.7926222208833781
3.1770166799247392     0.7927070427037235
3.177228555089545      0.5219640296798007
3.177388012786675      0.5219669175394287
3.1774838272513057     0.7925123199801618
3.177539926783106      0.6830184635026434
3.17809356621256       0.7928816842128807
3.178268240258174      0.793093118095497
3.1783779735766617     0.5218257008485528
3.180261096849366      0.5871573606301483
3.180415944615844      0.7937466637113414
3.1806429610249247     0.7786715462660918
3.181040328271628      0.636260640186693
3.181372005454716      0.5209132203991861
3.181410430728534      0.5203297042989816
3.182103187478932      0.5201614030094069
3.1821945716844366     0.5272463886127867
3.1834610425778966     0.7946599163288568
3.1836472981305164     0.7946710217814775
3.1837649345306036     0.7797278415619658
3.1838617704790586     0.5194224973235039
3.1844092327269875     0.5192437523103854
3.1853835667045143     0.5187166554785266
3.1867107492161515     0.6871233973101962
3.1867570082600203     0.7956358247371857
3.186905439466847      0.5276763304025606
3.187155248108748      0.6144382866452344
3.1874511453941303     0.5179312873438141
3.187505860999969      0.795658849309955
3.187547207273272      0.7281322349789303
3.187558730721177      0.7910747049740249
3.187850991514522      0.7959606671770763
3.18793617436417       0.7959855657873421
3.1887154613452644     0.5181119804367355
3.1888118215211803     0.5504567806246613
3.189381744925681      0.517526374210726
3.1894159988919375     0.7959376602470413
3.190208721858644      0.521975793377274
3.1906324578212306     0.5166430015326586
3.1908514445307983     0.5165744714444073
3.1916743550674442     0.7890111460086681
3.191734252723794      0.7969730643936268
3.192184331167819      0.5161417152933255
3.193087974711596      0.5156913670128888
3.193405882080638      0.5155815267269066
3.193586289777485      0.7975723406903126
3.1936532438025953     0.5154722123565122
3.194283320011608      0.5152285839990195
3.195596475027365      0.6967487855091249
3.1958957123543072     0.5162208594307146
3.196899467798777      0.5288097911301971
3.197757531448288      0.5139946556807327
3.1980333209054046     0.7985188299397352
3.199054447952325      0.7991445695027997
3.199157092217138      0.7992131139288422
3.1992071222573215     0.5133503428329393
3.1993531311365797     0.5481746481269679
3.1996409532268397     0.6399235686318835
3.2006260381074254     0.512853906240702
3.2006917710809573     0.7903191753353
3.202093784171668      0.7944896513725408
3.2027428867395527     0.7301581506734472
3.2028177324166633     0.5628662569710589
3.2040434612249182     0.5119498269552335
3.2046285808177988     0.8007472296315662
3.2047783452264342     0.511249032457602
3.205620702763305      0.8010100413339427
3.2083602552501325     0.5101431296455707
3.20931525298577       0.5095573069604341
3.21116555226614       0.8021758489666553
3.211263002888644      0.7955224247942675
3.2118467596127203     0.7165244040149007
3.2135467654420573     0.8031798767543797
3.214078743728081      0.6474820342807095
3.2147980330362187     0.8034541342581526
3.2169637266377635     0.8040938987919664
3.217291384619828      0.8041810027778789
3.2179615135138424     0.7893917383974396
3.2197070718998106     0.5057777647474363
3.219970839512112      0.5056931061681471
3.2212283416539322     0.505221313925154
3.2212914398516035     0.5053599787909284
3.221611451176597      0.629415469757412
3.2219465283310567     0.8047807424284317
3.2238252950209567     0.7986356987845047
3.2252462943213147     0.8062638027168758
3.225986004558106      0.5038906149708083
3.2290966580447784     0.5024296710796297
3.229105377838831      0.8072573274425202
3.229659282175361      0.5163932121730747
3.2306093643048666     0.5018987698582923
3.231435177333672      0.5052850097444291
3.2331397676784817     0.5010152575015541
3.2334501798754305     0.8083598831901234
3.233545965269671      0.8083837529531257
3.2340844891737572     0.5006871206392024
3.237366701834314      0.49955200126952
3.237382731147762      0.8093450169226695
3.2375487548798927     0.8093863444005296
3.237772628671474      0.49941226165103836
3.238579040381973      0.8081087283216377
3.238682618984638      0.809668021432821
3.238939581652896      0.4990112941248536
3.2410250091331267     0.810248247051023
3.241727621098814      0.49805779944401873
3.2419860914337755     0.8104831378301586
3.2434220538061695     0.49748139559186944
3.2457082934651322     0.8113918812144896
3.24633333061139       0.4964963230010505
3.246460837809535      0.49645337627020153
3.2464695627612614     0.811576521439603
3.2478065373738128     0.8082231222292107
3.2481059612005962     0.8119718859400873
3.2487790531416225     0.49567398164043325
3.25030592243815       0.8125004182756116
3.2505432427433982     0.49508295873726293
3.2508092412846956     0.49483954274544445
3.25163740849016       0.49470769073693066
3.252073384220939      0.4945732021186393
3.2525489158333682     0.4944151272043966
3.2528618306908683     0.6745701954364911
3.2528963271990396     0.7797096695430461
3.25378564746023       0.49400416557602284
3.2569295151582516     0.4929661780149888
3.257758783014556      0.4926939368033377
3.2582212492269975     0.49245991030363934
3.2584220839924085     0.8120917773720917
3.259060873193767      0.8145702957965163
3.2592745031422647     0.49219604290424995
3.2595557398030737     0.4917312741971069
3.260526313264465      0.8151311160619644
3.2614744720394286     0.8151314391676274
3.262481175900813      0.491150338892548
3.262803956966872      0.8154395619785723
3.2634950263548275     0.4908210172490037
3.2638279073789853     0.49071323139317335
3.2638425579060373     0.49070846167724347
3.2642350797432553     0.49057180557719343
3.2643356478094216     0.8157920635768977
3.2668775454109045     0.521743121546834
3.2671309892508607     0.8164383415898815
3.26749821082781       0.816521081354672
3.26836379155272       0.7964320320475448
3.2710526328436913     0.48838951141201736
3.2714539563697125     0.488237147191985
3.2716314245410096     0.4881898823538159
3.2723213541506877     0.5276773843269639
3.272677911945862      0.817688067167197
3.2749276121839084     0.8181922726356201
3.275700964310035      0.818368157771672
3.276111018553626      0.48689648495081966
3.276460699663606      0.8185332258018133
3.276651927674307      0.8150634208415191
3.27693289733528       0.8186389438358944
3.2780983324139177     0.818869323455219
3.2784959273533283     0.49282637846709954
3.2786952708119355     0.819031441048112
3.2794456078294942     0.8054320923751845
3.280393250935938      0.8194032131720339
3.281239757600088      0.8195892277248118
3.281341800837353      0.8196066950069458
3.281358361026628      0.4851353849813885
3.2820714601371748     0.8196077827810717
3.282626751120339      0.48475717640962135
3.284252857682636      0.8202454701893104
3.2843963589011977     0.8203553234297127
3.2845024794789492     0.745514145185942
3.2847661117389437     0.4840771466166358
3.2852216977488657     0.8204596624346663
3.2859016505307914     0.8206048881093809
3.286143406100681      0.8205521645382488
3.286221956608596      0.4836408292628672
3.287341826127642      0.8209584852987848
3.288033507084449      0.8210528502995006
3.291125406551944      0.48211691166110276
3.2914801354804344     0.8218050527316945
3.293407450866062      0.48141368662194595
3.2937072628084905     0.48133223832470834
3.2942274896846917     0.8223919587060169
3.294268988450011      0.4811521713036671
3.29451433549029       0.8224826482885861
3.2946342238824617     0.8224592128921541
3.2956699319782956     0.4807379612519605
3.2963544975679246     0.4805575971826852
3.2982160929107676     0.8232135107266318
3.299236499556494      0.8234157263216374
3.299308854725246      0.8234563722068178
3.301754229171387      0.8239485560190446
3.3017828730272476     0.4788675520058446
3.302074550691882      0.8240475430841065
3.3022104657560534     0.823640894000624
3.3030879135837576     0.8242495548713703
3.3045070456275893     0.8181555327600996
3.3045321232375895     0.8245390528127212
3.3054592480096217     0.47802250747221464
3.3056283800114437     0.47771417039648706
3.306183342718888      0.5017115213021593
3.30876393275232       0.8253994552795468
3.31121908265623       0.825937839084187
3.3115962314080187     0.47593787925092673
3.312342273747349      0.4752632318585535
3.3125529773601436     0.47588149061632457
3.3132690293117366     0.49445142464256797
3.3134494851915335     0.8263888155244237
3.314053763363266      0.8265158086455348
3.314983844957325      0.790274214603261
3.316391604575975      0.8271885515360887
3.316954223145016      0.5938903829414763
3.3187767019780576     0.8277508851106857
3.3204700441961936     0.7033560083299227
3.3206011183057837     0.47366806531214467
3.3208426795988633     0.8278454239116398
3.3233188652958034     0.47253200917780286
3.3235853511741116     0.47157717826639545
3.32623105936728       0.471785623011148
3.3263999417075674     0.4716501191103647
3.3264190839013543     0.8287589994650998
3.326452142960122      0.828781351971092
3.326970871095515      0.47135464249508097
3.329031423174751      0.8294200995809996
3.3290466721182272     0.8294968919192179
3.3305999751839197     0.8298067970470965
3.3327330043706125     0.47047233760917684
3.3334881121180535     0.4700294696230768
3.333657239991118      0.4694686010114793
3.3342725815597256     0.46980043265866234
3.3346640662498226     0.4691624970975622
3.3350440540273603     0.8290163958595156
3.3369508582656624     0.7647143271684513
3.3374029937217733     0.4686472224009807
3.337469003316122      0.8310715768545995
3.337679146172601      0.4692893306484452
3.338999421907136      0.8313599866325053
3.339471778829073      0.4688315832326487
3.3398960105075917     0.46770227496984734
3.34026998804187       0.4680872083015879
3.341687443699566      0.4700395329732159
3.342723110358799      0.4662017932925505
3.3429834681884723     0.4650266771687063
3.3434789601470154     0.46711740982972816
3.3437854460394525     0.46699962327616784
3.3441663942165736     0.8324803534245621
3.3441933470012266     0.8322545025056961
3.3443524557585267     0.6349668222500076
3.344645216284159      0.4676718074487222
3.3449432647103663     0.4672543938581806
3.344979769599215      0.4647778949521104
3.3461406895971217     0.8329453888152856
3.3475453275359683     0.8328896497343647
3.3478355619036075     0.46605896496208654
3.348408414798568      0.8332465333463274
3.3492555582978287     0.8332744671029313
3.350790858481261      0.6620563005164403
3.3527325100053345     0.46523808135195593
3.352863313877547      0.4634924477265259
3.35450737405329       0.49200072226962516
3.354686794670055      0.8345697014373716
3.354686918629472      0.46290534120409055
3.354852221539804      0.8344701280487786
3.3549734327328347     0.4638107770320011
3.3578678583697377     0.45289438223202044
3.3588893715539854     0.8353892820071911
3.3589475118646597     0.8352676434846934
3.361446694249312      0.83517145451265
3.3614479137523863     0.458502542085244
3.3621166142729644     0.46752994127241154
3.3631094502647496     0.8365560517372546
3.363168631571581      0.4613882714189142
3.3634344965353424     0.8346319618069613
3.3640487072535636     0.834858697036155
3.3643843248291203     0.836678189031522
3.365659016172         0.8351493911452708
3.3675345629194684     0.8368230033671612
3.3681085796767        0.8387258434821043
3.3688813991485365     0.8376231026190345
3.3696912245142316     0.45816666861660305
3.3705173034712264     0.8367704253498377
3.373470687191046      0.45968020683513167
3.3737443802529956     0.4614143540778168
3.3740890705559785     0.46211711915596243
3.374532269327294      0.4592733432586398
3.3754102261073964     0.8398361389786162
3.3756922249847463     0.4595871199317238
3.3759514280776193     0.4573129091148128
3.376839352592744      0.45632730266759514
3.3791215292557064     0.8393097277553764
3.3802606628818057     0.45681176355445036
3.380389129371765      0.459486681194566
3.380403891327418      0.4484839352626809
3.380479433404071      0.45751715680564764
3.3818111683398295     0.8409968127205609
3.385002479013249      0.4678366469588956
3.3851705569265285     0.4612041433579947
3.3865579412363744     0.8412356137165613
3.389217766215639      0.45455795676904925
3.3892976046979695     0.4557068338040365
3.3899765457448345     0.4518454474413962
3.3900862935506564     0.4549753535968328
3.391205300302156      0.45974408052296206
3.3917532766278766     0.4624795298915157
3.3930331725078093     0.45023028933409037
3.393715237492944      0.4534156225057456
3.3937774268895162     0.8429300416675558
3.395001823561478      0.4606901554768097
3.395808967022722      0.44393822013478995
3.3959364607192337     0.4607106292142927
3.397130805586297      0.4570226282911471
3.3971634683862217     0.4487333463517871
3.3991127950124382     0.8385823984235667
3.399188031920858      0.45647854696353946
3.39927066136712       0.8445362462855419
3.3995365764062075     0.8418078532351321
3.3995969040259495     0.446318509037329
3.399695362635698      0.7177871466343193
3.4000699147717537     0.4539518168547522
3.4001633358296353     0.543013466101013
3.400526239931024      0.4564934495494941
3.4005882026744048     0.4476235811804072
3.4006954814734827     0.8413608329893978
3.4007221794300246     0.46074980840524066
3.400745300942262      0.4585520902633733
3.400776111051837      0.8391265727416123
3.4008504406778504     0.8409335956403889
3.4010573039601404     0.8384118051582837
3.401156229375192      0.8426772212775014
3.4011832257245525     0.8414368809360787
3.4012382152419716     0.45218022287110776
3.40144392933224       0.4549599898875641
3.4016107076338957     0.8409587558749754
3.40166421384577       0.838584888087278
3.4016774828364933     0.8470182474062997
3.4016892686529996     0.8444093780328676
3.4018428461073094     0.4450796861784335
3.40202553501427       0.4560992100255761
3.402027645988179      0.8450936049089723
3.402064516462669      0.45692773580006396
3.402207221695439      0.8440362547405211
3.402447091370634      0.8390573675946531
3.402464845286241      0.44529577612491184
3.4027525245338444     0.8408006000187731
3.402867657608539      0.4469616926308398
3.4029794112342815     0.8468227542939847
3.403012964479362      0.4607920859338953
3.403025271942389      0.4453555782566555
3.403130066367158      0.8434824947235008
3.4032012332585033     0.8454559561290672
3.4032473999834605     0.8450642402499526
3.403480150733964      0.4399665208820674
3.4035450678624852     0.8458199880148551
3.4036397041212783     0.8456914157378175
3.4037776313616974     0.4493447218440738
3.4038149134144415     0.8486022322941019
3.4041037123582365     0.84242274932543
3.4043580593577794     0.8422396309253287
3.4045469512290785     0.8456023689339078
3.4048083991993647     0.46062621951886795
3.405046700377279      0.44493124410253276
3.4051805293653232     0.8389851759698371
3.405307615885232      0.4652641537625139
3.4053747488616075     0.456585238899921
3.4054303327549937     0.8456920116450156
3.4056187599652814     0.4390175673158019
3.4056435869731434     0.44319542391990285
3.4058748968337036     0.4482809914225741
3.405912147075692      0.840744731097256
3.40595848705935       0.8433227029083432
3.406070326370986      0.44670163878629615
3.4060787782617434     0.4523195863711546
3.406122762114098      0.8479540928693641
3.406237861842013      0.44674204458532546
3.4063135212177773     0.8405093220045089
3.406634860288436      0.44338421955873447
3.406858909430087      0.8461131581546779
3.4070092946980393     0.4459186844457203
3.407141506263495      0.8463252563535308
3.4073806033531677     0.4425527763733952
3.4074366674535193     0.8401161595033859
3.4074461493552803     0.8460348515106035
3.4075819075584755     0.8420921069678055
3.407597364194223      0.45422277297168673
3.4076129371770882     0.8433256600624424
3.4076133487158247     0.4497701321954955
3.407701928025103      0.44218059890483297
3.407805792133722      0.8405685309209191
3.4079624878550465     0.8405444591839594
3.408208262667065      0.8412442397747135
3.408313305612653      0.437950438717005
3.4083233771570756     0.46218542174375543
3.4083813748333807     0.8414949750294096
3.4084742630239675     0.4373282489010084
3.4085077440964993     0.43796387298649514
3.408592368465582      0.4373303180014719
3.4086569736542556     0.8465999927167708
3.4086841869124873     0.4507630876347272
3.4089116454932453     0.8425220049851097
3.409016721919789      0.44260360546466676
3.4090548562705822     0.839717170761836
3.409213766370403      0.8459477274691368
3.4095301797137463     0.4417055118060482
3.409714202380378      0.843786629667546
3.4099570283672103     0.8392717649851525
3.4102588448814752     0.8470351875702449
3.4102779354012203     0.44089301975137
3.4104329743940647     0.4565665098924798
3.410590103369739      0.4386109819731916
3.410764971269635      0.45847810574591
3.4107767112861525     0.4374233531754851
3.410922062219286      0.8402220850325995
3.4110122840588675     0.8470306875524749
3.4110857774116368     0.45267757834436945
3.411420702702535      0.8415731725337159
3.411445460536648      0.4365511581208615
3.4115741428394344     0.8440935136047594
3.411768831114602      0.4559697650929583
3.4118671254372286     0.4568930056263356
3.4120163519133797     0.8389725839141846
3.4122021886717695     0.8465021512926654
3.4122254482436283     0.46958558594288335
3.4122679065389803     0.8501021028655771
3.412270077205416      0.44948207514320504
3.4123948076999326     0.5456299099130876
3.412510346800124      0.4611567250085967
3.412510392080972      0.4414484953018354
3.4126198497707314     0.8415021841094842
3.412858244150097      0.4530181699133937
3.4129533981451505     0.8409326049561929
3.4130099559348275     0.42921822444805136
3.41310035278907       0.6957510433491103
3.4132864556931035     0.45689287735107786
3.4135330037367595     0.45624903075562223
3.413691012640883      0.849153601855004
3.4137548650094627     0.45962682415906103
3.413848113646045      0.4484871776180151
3.4139800379578507     0.44176461159086056
3.4140523002572647     0.4454982296659086
3.4141627514638695     0.4670854895083183
3.414164558217812      0.8501869193000728
3.4142312250843463     0.8414103924989889
3.4142452551881077     0.455745320878059
3.4143524069712146     0.44841252193319303
3.414512943326092      0.8457394506555034
3.4145568597336298     0.4409403630000122
3.414617425123456      0.447811512309021
3.414750783746022      0.4555749528836479
3.4147767065942456     0.8496043527688947
3.4149489642003505     0.8412507377917858
3.4151696579512993     0.4436435888535452
3.4152931784813694     0.848323755642794
3.415603069533945      0.4616390367303293
3.415610338507944      0.8436126014998491
3.4156467806409823     0.452287299215367
3.4158070523846518     0.435784127118864
3.4159205393588703     0.8399738250924605
3.4163496132925966     0.850929343826048
3.416496428398503      0.44623913025864725
3.416555444865393      0.8409146260765042
3.4166381253144933     0.45806707092671933
3.4173549277423003     0.4433519445481262
